#V3.30
#C North Sea/Skagerrak/Eastern Channel Cod
#
26 #_styr
75 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
20 #_Nages
1 #_N_areas
2 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	Fleet1	#_1
3	 1	1	2	0	Fleet2	#_2
#_Catch data
#_year	season	fleet	catch	catch_se
   50	1	2	0	0	1	 56	 56	 4	0	 0	 0	 0	 4	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1468      
   50	1	2	0	0	1	 58	 58	 3	0	 0	 0	 1	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1469      
   50	1	2	0	0	1	 60	 60	 4	0	 0	 0	 0	 3	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1470      
   50	1	2	0	0	1	 62	 62	 4	0	 0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1471      
   50	1	2	0	0	1	 64	 64	 5	0	 0	 0	 0	 3	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1472      
   50	1	2	0	0	1	 66	 66	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1473      
   50	1	2	0	0	1	 68	 68	 4	0	 0	 0	 0	 1	 1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1474      
   50	1	2	0	0	1	 70	 70	 2	0	 0	 0	 0	 0	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1475      
   50	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	 1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1476      
   50	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1477      
   50	1	2	0	0	1	 78	 78	 3	0	 0	 0	 0	 0	 2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1479      
   50	1	2	0	0	1	 82	 82	 2	0	 0	 0	 0	 0	 0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	#_1481      
   50	1	2	0	0	1	 84	 84	 2	0	 0	 0	 0	 0	 0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_1482      
   50	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_1483      
   50	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1484      
   50	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1485      
   50	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_1487      
   50	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_1489      
   50	1	2	0	0	1	104	104	 2	0	 0	 0	 0	 0	 0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	#_1492      
   51	1	2	0	0	1	 14	 14	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1507      
   51	1	2	0	0	1	 16	 16	10	0	10	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1508      
   51	1	2	0	0	1	 18	 18	25	0	25	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1509      
   51	1	2	0	0	1	 20	 20	30	0	30	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1510      
   51	1	2	0	0	1	 22	 22	10	0	10	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1511      
   51	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1512      
   51	1	2	0	0	1	 30	 30	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1515      
   51	1	2	0	0	1	 32	 32	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1516      
   51	1	2	0	0	1	 34	 34	 3	0	 0	 2	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1517      
   51	1	2	0	0	1	 36	 36	 5	0	 0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1518      
   51	1	2	0	0	1	 38	 38	 2	0	 0	 1	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1519      
   51	1	2	0	0	1	 40	 40	 4	0	 0	 1	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1520      
   51	1	2	0	0	1	 42	 42	 6	0	 0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1521      
   51	1	2	0	0	1	 44	 44	 8	0	 0	 0	 7	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1522      
   51	1	2	0	0	1	 46	 46	11	0	 0	 0	10	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1523      
   51	1	2	0	0	1	 48	 48	10	0	 0	 0	 9	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1524      
   51	1	2	0	0	1	 50	 50	 6	0	 0	 0	 5	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1525      
   51	1	2	0	0	1	 52	 52	 4	0	 0	 0	 2	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1526      
   51	1	2	0	0	1	 54	 54	 4	0	 0	 0	 1	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1527      
   51	1	2	0	0	1	 56	 56	 4	0	 0	 0	 1	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1528      
   51	1	2	0	0	1	 58	 58	 4	0	 0	 0	 1	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1529      
   51	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1530      
   51	1	2	0	0	1	 62	 62	 3	0	 0	 0	 0	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1531      
   51	1	2	0	0	1	 64	 64	 6	0	 0	 0	 1	 2	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1532      
   51	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 0	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1533      
   51	1	2	0	0	1	 68	 68	 5	0	 0	 0	 0	 2	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1534      
   51	1	2	0	0	1	 70	 70	 3	0	 0	 0	 0	 0	 1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1535      
   51	1	2	0	0	1	 72	 72	 7	0	 0	 0	 0	 0	 6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1536      
   51	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1537      
   51	1	2	0	0	1	 76	 76	 3	0	 0	 0	 0	 0	 0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1538      
   51	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1539      
   51	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1540      
   51	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1542      
   51	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1543      
   51	1	2	0	0	1	 88	 88	 2	0	 0	 0	 0	 0	 0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	#_1544      
   51	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1546      
   51	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_1550      
   51	1	2	0	0	1	106	106	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_1553      
   51	1	2	0	0	1	114	114	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_1557      
   51	1	2	0	0	1	118	118	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	#_1559      
   52	1	2	0	0	1	 16	 16	 7	0	 7	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1568      
   52	1	2	0	0	1	 18	 18	24	0	24	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1569      
   52	1	2	0	0	1	 20	 20	13	0	13	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1570      
   52	1	2	0	0	1	 22	 22	 7	0	 7	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1571      
   52	1	2	0	0	1	 24	 24	 3	0	 3	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1572      
   52	1	2	0	0	1	 26	 26	 2	0	 0	 2	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1573      
   52	1	2	0	0	1	 28	 28	 6	0	 0	 6	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1574      
   52	1	2	0	0	1	 30	 30	 9	0	 0	 9	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1575      
   52	1	2	0	0	1	 32	 32	12	0	 0	12	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1576      
   52	1	2	0	0	1	 34	 34	14	0	 0	14	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1577      
   52	1	2	0	0	1	 36	 36	13	0	 0	12	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1578      
   52	1	2	0	0	1	 38	 38	 9	0	 0	 8	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1579      
   52	1	2	0	0	1	 40	 40	 6	0	 0	 6	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1580      
   52	1	2	0	0	1	 44	 44	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1582      
   52	1	2	0	0	1	 46	 46	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1583      
   52	1	2	0	0	1	 48	 48	 7	0	 0	 0	 6	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1584      
   52	1	2	0	0	1	 50	 50	 5	0	 0	 0	 4	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1585      
   52	1	2	0	0	1	 52	 52	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1586      
   52	1	2	0	0	1	 54	 54	 6	0	 0	 0	 0	 6	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1587      
   52	1	2	0	0	1	 56	 56	 8	0	 0	 0	 0	 7	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1588      
   52	1	2	0	0	1	 58	 58	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1589      
   52	1	2	0	0	1	 60	 60	 3	0	 0	 0	 0	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1590      
   52	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1591      
   52	1	2	0	0	1	 64	 64	 7	0	 0	 0	 0	 3	 2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1592      
   52	1	2	0	0	1	 66	 66	 6	0	 0	 0	 0	 5	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1593      
   52	1	2	0	0	1	 68	 68	 8	0	 0	 0	 0	 2	 4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1594      
   52	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1596      
   52	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1597      
   52	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	 1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1598      
   52	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1599      
   52	1	2	0	0	1	 80	 80	 3	0	 0	 0	 0	 0	 0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	#_1600      
   52	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1601      
   52	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_1604      
   52	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_1605      
   52	1	2	0	0	1	 96	 96	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_1608      
   52	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_1609      
   53	1	2	0	0	1	 16	 16	18	0	18	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1628      
   53	1	2	0	0	1	 18	 18	36	0	36	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1629      
   53	1	2	0	0	1	 20	 20	53	0	53	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1630      
   53	1	2	0	0	1	 22	 22	21	0	21	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1631      
   53	1	2	0	0	1	 24	 24	 3	0	 3	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1632      
   53	1	2	0	0	1	 30	 30	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1635      
   53	1	2	0	0	1	 32	 32	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1636      
   53	1	2	0	0	1	 34	 34	 5	0	 0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1637      
   53	1	2	0	0	1	 36	 36	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1638      
   53	1	2	0	0	1	 38	 38	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1639      
   53	1	2	0	0	1	 40	 40	 4	0	 0	 1	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1640      
   53	1	2	0	0	1	 42	 42	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1641      
   53	1	2	0	0	1	 44	 44	 5	0	 0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1642      
   53	1	2	0	0	1	 46	 46	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1643      
   53	1	2	0	0	1	 48	 48	 9	0	 0	 0	 9	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1644      
   53	1	2	0	0	1	 50	 50	 5	0	 0	 0	 4	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1645      
   53	1	2	0	0	1	 54	 54	 4	0	 0	 0	 1	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1647      
   53	1	2	0	0	1	 58	 58	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1649      
   53	1	2	0	0	1	 60	 60	 3	0	 0	 0	 0	 1	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1650      
   53	1	2	0	0	1	 62	 62	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1651      
   53	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1653      
   53	1	2	0	0	1	 68	 68	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1654      
   53	1	2	0	0	1	 70	 70	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1655      
   53	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1658      
   53	1	2	0	0	1	 80	 80	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1660      
   53	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_1663      
   53	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1666      
   53	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_1670      
   53	1	2	0	0	1	110	110	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	#_1675      
   53	1	2	0	0	1	120	120	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_1680      
   54	1	2	0	0	1	 16	 16	14	0	14	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1688      
   54	1	2	0	0	1	 18	 18	40	0	40	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1689      
   54	1	2	0	0	1	 20	 20	25	0	25	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1690      
   54	1	2	0	0	1	 22	 22	12	0	12	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1691      
   54	1	2	0	0	1	 24	 24	 2	0	 1	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1692      
   54	1	2	0	0	1	 26	 26	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1693      
   54	1	2	0	0	1	 28	 28	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1694      
   54	1	2	0	0	1	 30	 30	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1695      
   54	1	2	0	0	1	 32	 32	15	0	 0	15	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1696      
   54	1	2	0	0	1	 34	 34	16	0	 0	16	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1697      
   54	1	2	0	0	1	 36	 36	20	0	 0	20	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1698      
   54	1	2	0	0	1	 38	 38	12	0	 0	12	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1699      
   54	1	2	0	0	1	 40	 40	 3	0	 0	 2	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1700      
   54	1	2	0	0	1	 42	 42	 3	0	 0	 1	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1701      
   54	1	2	0	0	1	 44	 44	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1702      
   54	1	2	0	0	1	 46	 46	 4	0	 0	 0	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1703      
   54	1	2	0	0	1	 48	 48	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1704      
   54	1	2	0	0	1	 50	 50	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1705      
   54	1	2	0	0	1	 52	 52	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1706      
   54	1	2	0	0	1	 54	 54	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1707      
   54	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 0	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1708      
   54	1	2	0	0	1	 58	 58	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1709      
   54	1	2	0	0	1	 60	 60	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1710      
   54	1	2	0	0	1	 62	 62	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1711      
   54	1	2	0	0	1	 64	 64	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1712      
   54	1	2	0	0	1	 68	 68	 3	0	 0	 0	 0	 1	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1714      
   54	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1717      
   54	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1721      
   54	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_1727      
   55	1	2	0	0	1	 16	 16	 6	0	 6	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1748      
   55	1	2	0	0	1	 18	 18	11	0	11	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1749      
   55	1	2	0	0	1	 20	 20	 9	0	 9	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1750      
   55	1	2	0	0	1	 22	 22	 8	0	 8	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1751      
   55	1	2	0	0	1	 26	 26	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1753      
   55	1	2	0	0	1	 28	 28	 7	0	 0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1754      
   55	1	2	0	0	1	 30	 30	12	0	 0	12	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1755      
   55	1	2	0	0	1	 32	 32	16	0	 0	16	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1756      
   55	1	2	0	0	1	 34	 34	22	0	 0	22	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1757      
   55	1	2	0	0	1	 36	 36	17	0	 0	13	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1758      
   55	1	2	0	0	1	 38	 38	10	0	 0	 8	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1759      
   55	1	2	0	0	1	 40	 40	 4	0	 0	 2	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1760      
   55	1	2	0	0	1	 42	 42	 9	0	 0	 1	 8	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1761      
   55	1	2	0	0	1	 44	 44	 5	0	 0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1762      
   55	1	2	0	0	1	 46	 46	13	0	 0	 0	13	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1763      
   55	1	2	0	0	1	 48	 48	13	0	 0	 0	13	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1764      
   55	1	2	0	0	1	 50	 50	 9	0	 0	 0	 8	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1765      
   55	1	2	0	0	1	 52	 52	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1766      
   55	1	2	0	0	1	 54	 54	 3	0	 0	 0	 2	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1767      
   55	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1768      
   55	1	2	0	0	1	 60	 60	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1770      
   55	1	2	0	0	1	 62	 62	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1771      
   55	1	2	0	0	1	 64	 64	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1772      
   55	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 1	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1773      
   55	1	2	0	0	1	 70	 70	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1775      
   55	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1776      
   55	1	2	0	0	1	 74	 74	 3	0	 0	 0	 0	 0	 2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1777      
   55	1	2	0	0	1	 76	 76	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1778      
   55	1	2	0	0	1	 78	 78	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_1779      
   55	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_1782      
